frame,id,x,y,z,vis,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8
50,23,0.5322567224502563,0.617988109588623,0.06755570322275162,0.9996705055236816,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,24,0.4320860505104065,0.618022620677948,-0.06763559579849243,0.9994587302207947,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,25,0.6954172849655151,0.688728928565979,-0.1881144940853119,0.9983764886856079,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,26,0.2949579954147339,0.7633824944496155,-0.18871687352657318,0.9994275569915771,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,27,0.7502673268318176,0.9311763644218445,-0.028762685135006905,0.998190701007843,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,28,0.16378095746040344,0.910858154296875,0.009746928699314594,0.9994425177574158,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,29,0.7326118350028992,0.9723749160766602,-0.023075705394148827,0.9940078258514404,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,30,0.14842155575752258,0.9331961870193481,0.01850655861198902,0.9861576557159424,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,31,0.8350932598114014,0.9805070757865906,-0.1762494295835495,0.9964487552642822,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
50,32,0.1471644639968872,0.9712105393409729,-0.1606806367635727,0.9971919655799866,175.36457391245682,176.0763512830641,92.13655950703725,102.30476568906161,135.27863722183417,106.92439236641802,178.32168849786333,126.18760359829648
51,0,0.5812278389930725,0.17331036925315857,-0.3094380497932434,0.9999831914901733,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,1,0.5764270424842834,0.15422528982162476,-0.2637999653816223,0.9999597072601318,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,2,0.5773873329162598,0.15404918789863586,-0.2638881802558899,0.9999574422836304,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,3,0.5781519412994385,0.15394866466522217,-0.2640242874622345,0.9999521970748901,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,4,0.568507194519043,0.15502828359603882,-0.2971187233924866,0.9999542236328125,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,5,0.563452959060669,0.15560445189476013,-0.2972007691860199,0.9999456405639648,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,6,0.5574334859848022,0.15645962953567505,-0.29705896973609924,0.9999202489852905,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,7,0.5642634630203247,0.16497591137886047,-0.05971270054578781,0.9999374151229858,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,8,0.5326815247535706,0.1673727035522461,-0.21463331580162048,0.9999126195907593,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,9,0.5821294784545898,0.19506993889808655,-0.23837141692638397,0.9998722076416016,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,10,0.571544349193573,0.1983368694782257,-0.2828930616378784,0.9998500347137451,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,11,0.621147096157074,0.29581010341644287,0.02182719297707081,0.9999172687530518,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,12,0.4494042992591858,0.297368586063385,-0.19848449528217316,0.9997051358222961,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,13,0.7536483407020569,0.3033263385295868,0.025829795747995377,0.9945553541183472,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,14,0.30746304988861084,0.29901474714279175,-0.2562863528728485,0.9984631538391113,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,15,0.8619564175605774,0.30992135405540466,-0.1673954576253891,0.9963087439537048,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,16,0.184719979763031,0.28421303629875183,-0.36844053864479065,0.9954931735992432,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,17,0.8977899551391602,0.3103071451187134,-0.200068861246109,0.9858176112174988,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,18,0.14363998174667358,0.28598618507385254,-0.40807849168777466,0.9832556247711182,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,19,0.9008917808532715,0.3046348989009857,-0.2654198706150055,0.988565981388092,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,20,0.1405562460422516,0.27959245443344116,-0.4544703960418701,0.9858078956604004,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,21,0.8887118101119995,0.3066418766975403,-0.20719575881958008,0.9901934266090393,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,22,0.15473341941833496,0.2812874913215637,-0.39806756377220154,0.984231173992157,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,23,0.5928579568862915,0.6182926893234253,0.07700429111719131,0.9997780919075012,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,24,0.4979773461818695,0.621423602104187,-0.07677518576383591,0.9995009899139404,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,25,0.7838187217712402,0.666460394859314,-0.20141753554344177,0.9983092546463013,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,26,0.3449288010597229,0.7467520236968994,-0.15539535880088806,0.999360978603363,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,27,0.7820619344711304,0.8940739631652832,0.025938034057617188,0.9966084957122803,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,28,0.19255679845809937,0.8521230220794678,0.046818092465400696,0.9990882873535156,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,29,0.7622828483581543,0.9260143041610718,0.03816402703523636,0.9899745583534241,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,30,0.17081695795059204,0.8620486259460449,0.05692316219210625,0.9756805896759033,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,31,0.8669180870056152,0.9456495046615601,-0.11288873851299286,0.9926203489303589,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
51,32,0.163389652967453,0.918656587600708,-0.1136259064078331,0.9959900975227356,172.45939024038682,179.76215776553002,97.86022086569976,91.76665632259878,120.78868942508916,99.14358143905329,175.35195581240046,103.71468895778929
52,0,0.4665180444717407,0.17697587609291077,-0.2099018394947052,0.9999877214431763,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,1,0.4738393723964691,0.15570062398910522,-0.21066023409366608,0.999922513961792,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,2,0.47746577858924866,0.15495947003364563,-0.21064139902591705,0.9999203681945801,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,3,0.48148879408836365,0.15433388948440552,-0.21066315472126007,0.9998979568481445,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,4,0.46877172589302063,0.15627998113632202,-0.1906139850616455,0.9999409914016724,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,5,0.4682827889919281,0.15591895580291748,-0.19067102670669556,0.9999349117279053,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,6,0.46773219108581543,0.15542304515838623,-0.19061824679374695,0.9999221563339233,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,7,0.4999900758266449,0.15981131792068481,-0.16834521293640137,0.9998922348022461,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,8,0.47874531149864197,0.16029483079910278,-0.07178017497062683,0.9999197721481323,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,9,0.47579848766326904,0.19687697291374207,-0.19203101098537445,0.9998615980148315,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,10,0.4679028391838074,0.1966015100479126,-0.16405552625656128,0.9998195767402649,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,11,0.5535479784011841,0.259430855512619,-0.11483624577522278,0.9997643828392029,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,12,0.4496559202671051,0.2633941173553467,-0.03236521780490875,0.9999359846115112,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,13,0.6444393396377563,0.2613977789878845,-0.15964250266551971,0.9984346032142639,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,14,0.36664414405822754,0.24316293001174927,-0.03573781996965408,0.9938288331031799,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,15,0.7210687398910522,0.24444840848445892,-0.2411337047815323,0.9937683343887329,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
52,16,0.2884237766265869,0.2261393964290619,-0.1613832712173462,0.9930769205093384,178.58133035231236,166.28805880353343,107.03739831333687,92.715667201098,108.27397233703917,144.7464603800302,113.6979784726031,176.40393375757546
